Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Glycolysis	4/200	0.318771890592514	0.637543781185028	1.41760476432566	1.620718478204	MXI1;MIF;PKP2;ISG20	20	MSigDB_Hallmark_2020
Fatty Acid Metabolism	3/158	0.39179205507994	0.747966650607159	1.34248455730954	1.25794031920322	MIF;PSME1;APEX1	22	MSigDB_Hallmark_2020
Apical Surface	1/44	0.468575978686851	0.832461403064807	1.61087454962332	1.22113475438958	MAL	23	MSigDB_Hallmark_2020
Bile Acid Metabolism	2/112	0.475692230322747	0.832461403064807	1.25955669771924	0.935830736522213	EPHX2;AR	24	MSigDB_Hallmark_2020
Mitotic Spindle	3/199	0.541416360953082	0.847477378039337	1.05943334780721	0.650033004591278	EPB41;WASF2;TIAM1	25	MSigDB_Hallmark_2020
Adipogenesis	3/200	0.544806885882431	0.847477378039337	1.05400151204234	0.64012029302806	PDCD4;EPHX2;IDH3A	26	MSigDB_Hallmark_2020
heme Metabolism	3/200	0.544806885882431	0.847477378039337	1.05400151204234	0.64012029302806	EPB41;MXI1;GYPC	26	MSigDB_Hallmark_2020
UV Response Dn	2/144	0.610871623969743	0.89569036096748	0.974120340417061	0.480113182251475	MYC;IGF1R	28	MSigDB_Hallmark_2020
DNA Repair	2/150	0.633064482132865	0.89569036096748	0.934342469678159	0.427165488192456	NME4;APRT	29	MSigDB_Hallmark_2020
Cholesterol Homeostasis	1/74	0.654941935843829	0.89569036096748	0.947424271657341	0.40095818947067	PNRC1	30	MSigDB_Hallmark_2020
UV Response Up	2/158	0.661104790237902	0.89569036096748	0.886065053909577	0.366691748164658	CDO1;BTG1	31	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	1/87	0.713890282629841	0.911175164793381	0.803676711431379	0.270859942713583	IFNGR2	32	MSigDB_Hallmark_2020
Androgen Response	1/100	0.762797359360612	0.911175164793381	0.697681035709205	0.188906117503512	ARID5B	33	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	1/105	0.779304982569789	0.911175164793381	0.663969393282774	0.165562630320666	TIAM1	34	MSigDB_Hallmark_2020
Apical Junction	2/200	0.781007284108612	0.911175164793381	0.696612770817718	0.172182337624296	FYB1;LDLRAP1	35	MSigDB_Hallmark_2020
Xenobiotic Metabolism	2/200	0.781007284108612	0.911175164793381	0.696612770817718	0.172182337624296	SPINT2;CDO1	35	MSigDB_Hallmark_2020
Spermatogenesis	1/135	0.85689200712878	0.94414420718103	0.514531217153668	0.0794659408123143	PCSK1N	37	MSigDB_Hallmark_2020
G2-M Checkpoint	1/200	0.94414420718103	0.94414420718103	0.345318139995753	0.0198476306472058	MYC	38	MSigDB_Hallmark_2020
mTORC1 Signaling	1/200	0.94414420718103	0.94414420718103	0.345318139995753	0.0198476306472058	SERP1	38	MSigDB_Hallmark_2020
E2F Targets	1/200	0.94414420718103	0.94414420718103	0.345318139995753	0.0198476306472058	MYC	38	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	1/200	0.94414420718103	0.94414420718103	0.345318139995753	0.0198476306472058	PFN2	38	MSigDB_Hallmark_2020
KRAS Signaling Dn	1/200	0.94414420718103	0.94414420718103	0.345318139995753	0.0198476306472058	KRT1	38	MSigDB_Hallmark_2020
