p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
5.55105724725854e-30	0.318197600132966	0.699	0.421	1.86171357958557e-25	PSMD13	c1
5.56426059411178e-30	0.320346861606352	0.755	0.472	1.86614171805321e-25	RHOF	c1
5.84801544681795e-30	0.405041507368524	0.605	0.352	1.9613074205538e-25	MRPS36	c1
6.52067407915515e-30	0.91675772429641	0.28	0.125	2.18690367266705e-25	AL133415.1	c1
6.82341778465593e-30	0.397453370797461	0.537	0.305	2.28843785661791e-25	PPP1R7	c1
7.38559000726953e-30	0.377528885966251	0.751	0.435	2.47697917663806e-25	SNRPF	c1
7.94668165844851e-30	0.371733190948192	0.976	0.682	2.66515809461046e-25	ATP5MC3	c1
8.25647665910455e-30	0.412430665903991	0.7	0.425	2.76905714193048e-25	TXN2	c1
9.7102384011971e-30	0.407799195995886	0.446	0.242	3.25661975499348e-25	SLCO4A1	c1
1.02637722154643e-29	0.365062614159218	0.871	0.565	3.44226392562241e-25	SNU13	c1
1.04806154563765e-29	0.511910049581126	0.413	0.217	3.51498881175954e-25	ISCA2	c1
1.0512358409479e-29	0.748768624484247	0.279	0.126	3.52563476337106e-25	LMNB2	c1
1.14107449328307e-29	0.621661494851774	0.389	0.204	3.82693563557276e-25	PIGX	c1
1.30686620111713e-29	0.445093177643525	0.514	0.292	4.38296786530662e-25	ZFAND5	c1
1.38920991236685e-29	0.465603147401582	0.474	0.261	4.65913220409594e-25	ADSL	c1
1.60518806675039e-29	0.450604174618983	0.529	0.302	5.38347973826747e-25	VTI1B	c1
1.74675590920873e-29	0.311324523947796	0.367	0.182	5.85826996830423e-25	TOPBP1	c1
1.75360244312087e-29	0.593029435604855	0.279	0.126	5.88123187373877e-25	DLEU2	c1
1.80459549180703e-29	1.23210922227302	0.154	0.051	6.05225236042243e-25	RCCD1	c1
1.88901781317928e-29	0.747781739727146	0.247	0.106	6.33538794184068e-25	GABPB1	c1
1.92074715672913e-29	0.326168099355547	0.82	0.526	6.44180181423817e-25	DRAP1	c1
1.95004838108209e-29	0.473181464324601	0.517	0.283	6.54007226047312e-25	GINS2	c1
1.96106158363779e-29	0.369408158948161	0.679	0.413	6.57700833920443e-25	RAB8A	c1
2.04395311135243e-29	0.355795048818949	0.814	0.512	6.85500994485378e-25	ANAPC16	c1
2.12439243375758e-29	0.321564105284559	0.554	0.316	7.12478734433617e-25	PTBP1	c1
2.14847440900225e-29	0.624348642149574	0.338	0.166	7.20555347291175e-25	HPF1	c1
2.37077840961116e-29	0.388607326002318	0.911	0.605	7.95111663015392e-25	UQCRH	c1
2.40106841106086e-29	0.195770272672806	0.782	0.503	8.05270323701591e-25	ACTN4	c1
2.63647393386069e-29	0.313248810311844	0.578	0.336	8.84220627938198e-25	PSMD14	c1
2.86284857988042e-29	1.04222331650324	0.134	0.041	9.60142156720294e-25	KIF18B	c1
2.94198620621876e-29	0.199123353046089	0.691	0.419	9.86683333841647e-25	NAP1L4	c1
3.23694144858155e-29	0.242861601353543	0.666	0.41	1.08560542302528e-24	CD40LG	c1
3.52671097458123e-29	0.271068315957849	0.658	0.371	1.18278832665505e-24	HNRNPAB	c1
3.7947250579297e-29	0.548997351192395	0.336	0.163	1.27267488992846e-24	TLNRD1	c1
3.8673204557765e-29	0.184112387679464	0.588	0.34	1.29702193445832e-24	FGFR1OP2	c1
4.02644058331251e-29	0.55191728307205	0.229	0.094	1.35038764283135e-24	CENPL	c1
4.26365706503151e-29	0.354631568601728	0.762	0.483	1.42994530647027e-24	RAB1B	c1
4.33081295770461e-29	0.338102014830968	0.929	0.625	1.45246804975497e-24	UBE2D3	c1
4.54282975740342e-29	0.345034300848554	0.908	0.593	1.52357424403796e-24	PTGES3	c1
4.8968504701509e-29	0.786402664601041	0.184	0.068	1.64230571067921e-24	STIL	c1
5.10472176844963e-29	0.485983257193502	0.279	0.124	1.71202158670264e-24	LENG1	c1
5.24969512595059e-29	0.419122625977277	0.526	0.3	1.76064275134131e-24	POLR2G	c1
5.37218867484248e-29	0.568454873263174	0.379	0.198	1.80172463776867e-24	SNAP29	c1
6.49752602759928e-29	1.41652671942761	0.121	0.035	2.17914027913625e-24	TRAIP	c1
6.70944667238673e-29	0.659864685592681	0.337	0.169	2.25021422498506e-24	ETFB	c1
6.91337224939718e-29	0.924495322418175	0.234	0.099	2.31860678500283e-24	TMEM107	c1
6.93193079137949e-29	0.468715756459343	0.392	0.205	2.32483094881285e-24	SNRNP35	c1
7.70311393559236e-29	0.381347149038872	0.5	0.282	2.58347035171897e-24	UBL7	c1
8.28746890959339e-29	0.423540382827948	0.728	0.461	2.77945132289943e-24	PNP	c1
8.80216252215528e-29	0.387607981182758	0.778	0.477	2.95206926668044e-24	CISD3	c1
8.87114632598038e-29	0.372023082209441	0.738	0.457	2.9752050548073e-24	EIF2S2	c1
8.94310343096998e-29	0.323780717623608	0.689	0.415	2.99933802867871e-24	PUF60	c1
9.12589362800759e-29	0.409918210520756	0.499	0.281	3.06064220496119e-24	TNIP2	c1
9.44114641105424e-29	0.429453129853433	0.632	0.379	3.16637168333937e-24	THOC7	c1
9.4620124032368e-29	0.313954939560968	0.4	0.208	3.17336971979756e-24	CTCF	c1
1.01979836230523e-28	0.510391027425438	0.468	0.262	3.4201997474993e-24	TMEM14C	c1
1.07235827859295e-28	0.362296040097977	0.647	0.383	3.59647519474502e-24	FAM32A	c1
1.1417380594358e-28	0.424676318768407	0.447	0.245	3.82916110373579e-24	RNF4	c1
1.20933446371949e-28	0.445884408479467	0.224	0.091	4.05586592442244e-24	G2E3	c1
1.26502216224172e-28	2.3473856085177	0.057	0.009	4.24263132772629e-24	HIST1H2AI	c1
1.2719943617632e-28	0.303238970635315	0.512	0.29	4.26601469048141e-24	MPDU1	c1
1.29837669467774e-28	0.519826852204554	0.301	0.141	4.35449575861022e-24	DSN1	c1
1.3560393119913e-28	1.3346928924833	0.105	0.027	4.54788464455643e-24	FBXO48	c1
1.37147502048264e-28	0.302453299029063	0.726	0.46	4.59965292369468e-24	IER2	c1
1.47977607953015e-28	0.256597891337691	0.805	0.499	4.9628730155282e-24	ANXA11	c1
1.51194446551955e-28	0.586633536918966	0.322	0.158	5.07075934845946e-24	CREG1	c1
1.55577863186395e-28	0.349232235085262	0.475	0.258	5.21777037554533e-24	IRF7	c1
1.56533891144114e-28	0.331563809916628	0.847	0.553	5.24983364119128e-24	EIF3L	c1
1.68619820763751e-28	0.486402852250645	0.368	0.187	5.65517154877467e-24	NIT1	c1
1.6983410950206e-28	0.244803164629176	0.675	0.412	5.69589636448009e-24	CSK	c1
1.71146045616973e-28	0.476062407020989	0.371	0.189	5.73989607790205e-24	PCIF1	c1
1.79687140555779e-28	0.385072214179896	0.464	0.257	6.02634731995971e-24	CHTOP	c1
1.81221202984928e-28	0.453251585511269	0.537	0.316	6.0777967057085e-24	MRPS11	c1
1.86759026847325e-28	0.231958726790516	0.507	0.284	6.2635242424056e-24	MFSD5	c1
1.86986301044832e-28	0.340875814234644	0.782	0.492	6.27114656444158e-24	RNPS1	c1
2.10507405645164e-28	0.375454125155389	0.667	0.407	7.05999737052753e-24	NDUFB6	c1
2.22858655943495e-28	0.54947308370088	0.439	0.243	7.47423360303292e-24	AKR7A2	c1
2.30778691721981e-28	0.307509388200692	0.624	0.364	7.73985576297179e-24	MAPK1IP1L	c1
