p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
2.04334058725986e-35	-2.65131424417015	0.158	0.806	6.85295566155211e-31	OAZ1	c13
2.78826249640748e-35	-2.79369798312255	0.149	0.79	9.35127476045141e-31	RPL37A	c13
2.82667730328933e-35	-1.87645372419408	0.57	0.927	9.48011033977175e-31	PTMA	c13
3.78351365080495e-35	-2.79269561325753	0.123	0.792	1.26891480820696e-30	ATP5F1E	c13
5.69746899033484e-35	10.2406154745421	0.035	0	1.9108171499785e-30	PRSS35	c13
1.07195051853213e-34	-2.07337164309332	0.377	0.89	3.59510764905307e-30	RPS2	c13
1.17332785820211e-34	-2.37536197943783	0.254	0.839	3.93510697083823e-30	RPL10A	c13
1.48230873351547e-34	-2.88509618346079	0.184	0.77	4.9713670304642e-30	COX8A	c13
1.67467878689136e-34	-2.18133540082198	0.289	0.846	5.61653771547625e-30	HINT1	c13
2.03619601000967e-34	1.14333306206014	1	0.987	6.82899417837042e-30	HLA-A	c13
2.68407604518688e-34	-2.2811102897547	0.237	0.828	9.00185424034777e-30	RPL36AL	c13
2.73764545684249e-34	-2.44175883467831	0.193	0.812	9.18151533315833e-30	SUMO2	c13
3.38366017530057e-34	-2.26527319661287	0.298	0.827	1.1348119495923e-29	CHCHD2	c13
5.15584521731434e-34	-1.91399432600966	0.412	0.889	1.72916736898288e-29	RPL6	c13
5.78432497723832e-34	-2.01135247682625	0.325	0.86	1.93994691086619e-29	RPL37	c13
7.04711163744688e-34	-3.02155791251756	0.088	0.754	2.36346030096693e-29	RPS11	c13
7.76942913670901e-34	-4.38056942327337	0.009	0.662	2.60571114386947e-29	TOMM7	c13
1.18639354627485e-33	-2.23356667059329	0.272	0.833	3.97892667549658e-29	RPL35	c13
1.23651518896054e-33	2.55702242294308	0.789	0.364	4.14702464073584e-29	GZMB	c13
1.33409916039365e-33	-2.15284654367006	0.316	0.841	4.47430176412823e-29	RPL24	c13
2.07619070758638e-33	-2.77636416239235	0.149	0.776	6.96312839510322e-29	SUB1	c13
2.74597431305072e-33	-1.83160440358619	0.763	0.924	9.20944865110951e-29	IL32	c13
3.10524652593843e-33	-2.18292523755331	0.211	0.832	1.04143757986923e-28	RPL13A	c13
3.3475324392267e-33	-2.50689526348326	0.202	0.8	1.12269542946785e-28	RPL22	c13
5.61783929754892e-33	-2.26152565763908	0.237	0.81	1.88411094361196e-28	SRP14	c13
8.27285221428014e-33	-2.2194484576609	0.272	0.839	2.77454917562527e-28	RPL9	c13
1.90884034485355e-32	-1.78578439834077	0.421	0.872	6.40186874856984e-28	RAC2	c13
4.39988715896819e-32	-1.85194037656386	0.368	0.854	1.47563415537475e-27	SERF2	c13
4.8788696337674e-32	-2.08630281187168	0.272	0.837	1.63627529777291e-27	RPL36	c13
8.38094094190278e-32	-2.11107196006499	0.307	0.862	2.81079997309535e-27	RPL5	c13
1.45519780712117e-31	-1.86325267425053	0.456	0.898	4.88044240552297e-27	RPL3	c13
1.69671002092725e-31	1.04566903105959	0.982	0.973	5.69042606818582e-27	MT-ND1	c13
3.47380507907621e-31	-2.66016276975748	0.184	0.754	1.16504474742058e-26	ATP5MC3	c13
4.27147376865439e-31	-1.91534623792378	0.325	0.836	1.43256687253131e-26	H3F3A	c13
4.91966688004351e-31	-1.80080066408161	0.386	0.871	1.64995787822899e-26	EIF1	c13
1.0176420830458e-30	-4.37010945803229	0.053	0.651	3.41296801811902e-26	C12orf75	c13
1.06449724230591e-30	-1.79685717814349	0.509	0.878	3.57011085124556e-26	RPS15A	c13
1.31908744614571e-30	-2.14977096759916	0.702	0.918	4.42395547688348e-26	FTL	c13
2.95388705666617e-30	-1.90745914263721	0.36	0.851	9.90674641064699e-26	TPI1	c13
5.75377805642655e-30	-1.93118686410777	0.289	0.845	1.92970208456434e-25	RPL4	c13
9.49999814351576e-30	-1.99690946679284	0.289	0.807	3.18610937737232e-25	ATP5MG	c13
1.83088281478855e-29	-2.48168183280524	0.123	0.75	6.14041478423785e-25	GPSM3	c13
3.28078896986241e-29	-2.57864240918497	0.123	0.736	1.10031100471245e-24	COX7C	c13
3.92901901107767e-29	-3.36722763964564	0.026	0.634	1.31771439593523e-24	GPX4	c13
4.43860031148784e-29	-2.50902893446982	0.114	0.727	1.48861777246679e-24	SNRPD2	c13
6.558326561916e-29	-2.11377535437844	0.219	0.796	2.19953156233539e-24	MYL12B	c13
9.16044906516373e-29	-1.80535903613474	0.342	0.828	3.07223140747461e-24	RPS26	c13
9.76389591047804e-29	-1.92790993519728	0.263	0.846	3.27461541045612e-24	RPS21	c13
3.37840023584843e-28	-2.2197652403491	0.158	0.755	1.13304787109885e-23	COX5A	c13
5.60016608865265e-28	-1.93282149460871	0.158	0.769	1.87818370281233e-23	MIF	c13
5.70641141332204e-28	-2.82456329821899	0.123	0.689	1.91381625979995e-23	COX5B	c13
6.59178620181898e-28	-2.36135622232977	0.132	0.737	2.21075325636605e-23	UQCRB	c13
1.12052838627445e-27	-1.94376570730965	0.333	0.828	3.75802810188724e-23	S100A10	c13
1.17541315710147e-27	-2.8175147516163	0.088	0.674	3.94210064628692e-23	BRK1	c13
1.86884230505e-27	-2.34734014408605	0.132	0.731	6.26772332267671e-23	RPL31	c13
1.97498578048929e-27	-2.27437164167168	0.175	0.736	6.62370731060498e-23	GNG5	c13
2.37241688262576e-27	2.07730524120276	0.816	0.704	7.95661174095027e-23	CTSC	c13
2.56908797322882e-27	1.75778670719621	0.833	0.664	8.61620724461482e-23	HSP90B1	c13
5.27990564575475e-27	-2.32833448830847	0.219	0.754	1.77077475547323e-22	GSTP1	c13
8.97898043997482e-27	-1.3437906554698	0.588	0.902	3.01137045995876e-22	MYL12A	c13
1.0723615569547e-26	-2.58245447670269	0.096	0.67	3.59648618971468e-22	GNB2	c13
1.09529683836476e-26	-1.63787035712164	0.447	0.852	3.67340653650772e-22	H3F3B	c13
1.14603021903939e-26	-2.11387422787387	0.158	0.75	3.8435561486143e-22	COX6B1	c13
1.42251938067482e-26	-2.03605814613846	0.167	0.769	4.77084549890723e-22	PFDN5	c13
1.47057398153521e-26	-1.8077271445186	0.316	0.818	4.93201101927279e-22	PRDX1	c13
1.64875466705251e-26	-2.62029435781243	0.088	0.668	5.5295934023607e-22	RPL27A	c13
2.20436543728301e-26	-3.25147744374643	0.07	0.641	7.39300080355974e-22	COTL1	c13
2.9152784779289e-26	1.80635999409066	0.816	0.618	9.77726095927796e-22	ITGA4	c13
4.00251608434467e-26	-1.54552734703681	0.395	0.858	1.34236384436751e-21	ARPC2	c13
4.80194135867037e-26	-1.61859338004076	0.254	0.822	1.61047509287087e-21	YWHAB	c13
4.96448346789989e-26	-2.71874529031814	0.07	0.659	1.66498846546427e-21	ATP6V1G1	c13
6.24019170598661e-26	-3.50747693644606	0.035	0.601	2.09283549435379e-21	ATP6V1F	c13
6.24639146146184e-26	-3.72242706640046	0.026	0.591	2.09491476834507e-21	COX7B	c13
7.54727427402125e-26	-2.50576721710028	0.105	0.671	2.53120484602125e-21	UQCRH	c13
7.91655241837801e-26	1.91477206607197	0.816	0.698	2.65505335007562e-21	ITGB2	c13
1.04782414817783e-25	-2.83841275872977	0.088	0.654	3.51419262815881e-21	GABARAP	c13
1.1324881729876e-25	-2.22210658662296	0.123	0.704	3.79813883456581e-21	TMA7	c13
1.20734442856833e-25	-1.95638570377356	0.167	0.724	4.04919174453246e-21	DBI	c13
1.22913409058038e-25	-1.79380140278591	0.193	0.782	4.12226991298846e-21	PSME1	c13
1.338012447149e-25	-2.96202179605996	0.088	0.641	4.48742614524833e-21	RPS29	c13
1.44492965739419e-25	-2.45290012062825	0.07	0.66	4.84600508496864e-21	NDUFB10	c13
1.55277354177717e-25	1.86230907293359	0.939	0.917	5.20769190441228e-21	MTRNR2L12	c13
1.69073499207602e-25	-2.05552504920573	0.123	0.708	5.67038701642456e-21	PRR13	c13
1.69945236165174e-25	-1.67445804703466	0.351	0.839	5.6996233305076e-21	EEF1D	c13
1.74319082962287e-25	-2.19209623846478	0.316	0.777	5.8463134043892e-21	TXN	c13
2.05736416735734e-25	1.57354636236571	0.851	0.506	6.89998794448304e-21	NKG7	c13
2.21521971181533e-25	1.13466089571448	0.965	0.962	7.42940386948625e-21	MT-ND3	c13
3.63621876762306e-25	-2.89213124166487	0.061	0.632	1.21951505028542e-20	CDK2AP2	c13
4.1371822141176e-25	-1.87883610934619	0.202	0.783	1.38752817097076e-20	PCBP1	c13
5.03865510905174e-25	-2.25347911581098	0.096	0.677	1.68986415047377e-20	CSTB	c13
5.24913429261967e-25	2.42539374188319	0.596	0.271	1.76045465905878e-20	CTSW	c13
6.88417954750364e-25	-3.47746705440402	0.026	0.579	2.30881613664177e-20	SUMO1	c13
1.27953080374268e-24	-1.39508632684209	0.509	0.882	4.29129040959222e-20	CALM1	c13
1.38844157908245e-24	-2.34225910485477	0.105	0.673	4.65655536792671e-20	ABRACL	c13
1.54660412467578e-24	-2.29526342611816	0.132	0.692	5.18700091333763e-20	TRAPPC1	c13
1.71182534600614e-24	-1.81630844293473	0.167	0.75	5.74111984543539e-20	TRIR	c13
2.29759842701343e-24	-1.9013076839731	0.14	0.738	7.70568560451766e-20	RPL7	c13
2.46687002747895e-24	-2.76468720699662	0.079	0.63	8.2733886981589e-20	APRT	c13
2.5868659030206e-24	-1.8334000755932	0.184	0.756	8.67583086555049e-20	PPP1CA	c13
3.14563201120932e-24	-2.34467567822156	0.114	0.659	1.05498206391938e-19	SNRPG	c13
3.1767630246755e-24	1.52531815664825	0.842	0.76	1.06542278321567e-19	CD53	c13
3.46431939350665e-24	-1.13142294324266	0.833	0.953	1.16186343819426e-19	ACTG1	c13
3.65968399698855e-24	-2.00806450331609	0.123	0.695	1.22738481891002e-19	GUK1	c13
4.22279318881286e-24	-2.00004337697967	0.158	0.706	1.41624037966406e-19	SEC61B	c13
5.22073361244414e-24	-1.66295016485105	0.307	0.813	1.75092963894151e-19	EEF1B2	c13
7.93131070034344e-24	-1.96294366518141	0.105	0.673	2.66000298268118e-19	NDUFS5	c13
1.3865097334793e-23	-2.15417745337888	0.132	0.693	4.65007634414289e-19	SERP1	c13
1.55976963656986e-23	-1.9479013847725	0.158	0.714	5.231155407128e-19	ATP5F1D	c13
1.90053695069954e-23	-3.65552149269572	0.026	0.554	6.37402082525612e-19	ANAPC16	c13
1.90424731415854e-23	-1.03966450442531	0.904	0.97	6.38646464222493e-19	GAPDH	c13
2.02512827947477e-23	-3.11115174111745	0.044	0.577	6.79187522370248e-19	ATP5PD	c13
2.08399974312666e-23	-2.28452633787674	0.123	0.675	6.9893183384982e-19	DYNLL1	c13
2.95508986863431e-23	-2.70136989520531	0.07	0.61	9.91078040142576e-19	AP2S1	c13
3.36111315336279e-23	-2.64874756797958	0.044	0.587	1.12725012937481e-18	TBCA	c13
3.45961009513299e-23	-1.82961704861114	0.167	0.738	1.1602840337057e-18	SLC25A6	c13
3.78318850373041e-23	-3.08555444549676	0.053	0.582	1.2688057603811e-18	C12orf57	c13
3.79216924685556e-23	-2.06071591742973	0.105	0.647	1.27181772201042e-18	HIGD2A	c13
3.79997601246174e-23	-1.95190557459376	0.184	0.718	1.27443595505942e-18	PRELID1	c13
4.44120647366149e-23	-2.06184987400271	0.088	0.645	1.48949182713659e-18	POMP	c13
6.15001996714844e-23	-1.0601805549015	0.982	0.994	2.06259369658224e-18	ACTB	c13
6.21798501861304e-23	-2.14716019140603	0.114	0.663	2.08538781554244e-18	EIF3F	c13
6.60649080062997e-23	-2.23497317012158	0.096	0.635	2.21568488471528e-18	HMGN1	c13
7.67664751899342e-23	-1.67289653686761	0.307	0.792	2.57459404492001e-18	RPL27	c13
8.18148807158636e-23	-1.72233067511483	0.246	0.776	2.74390746944863e-18	GMFG	c13
1.03392550699492e-22	-2.98481827670705	0.07	0.596	3.46757936535955e-18	PEBP1	c13
1.16449710689578e-22	-2.12807136253098	0.088	0.628	3.90549039710706e-18	RPS20	c13
1.39176046974226e-22	-1.8711925263306	0.175	0.727	4.66768626342158e-18	CNBP	c13
1.59655354286097e-22	-1.62028060898498	0.237	0.759	5.35452127204711e-18	PSMA7	c13
1.69006133316503e-22	-1.32870952076611	0.298	0.824	5.66812769916888e-18	YBX1	c13
2.05262223862259e-22	-4.36774321544011	0.018	0.519	6.88408446389243e-18	SUMO3	c13
2.2274117748137e-22	-3.16113702044684	0.026	0.542	7.47029361037018e-18	C9orf16	c13
2.28155486835575e-22	3.44704402515807	0.509	0.216	7.65187871749152e-18	CCR1	c13
2.37657159835688e-22	-2.09596280355644	0.088	0.636	7.97054582656929e-18	VAMP8	c13
2.89653554594238e-22	-2.29788129254691	0.07	0.601	9.71440091398154e-18	NDUFB4	c13
3.08471383297173e-22	-1.90149827676132	0.175	0.728	1.03455132530206e-17	SOD1	c13
3.39033356634423e-22	-1.92370797988832	0.096	0.635	1.13705007148053e-17	C19orf53	c13
3.51439325513443e-22	-2.08742485475886	0.14	0.681	1.17865720990698e-17	UBL5	c13
3.74662030048358e-22	1.7847494661181	0.781	0.6	1.25654151637618e-17	HSPA5	c13
3.97872144358552e-22	-2.15867396376458	0.07	0.609	1.33438359774971e-17	SNU13	c13
4.20642670236487e-22	-2.2393966566285	0.079	0.604	1.41075138743913e-17	FKBP1A	c13
5.06251973093836e-22	-2.03672625425538	0.123	0.658	1.69786786736211e-17	NDUFB2	c13
5.58893440016526e-22	-1.60162411500788	0.193	0.751	1.87441681912742e-17	CAPZB	c13
6.00969861862075e-22	-2.34519024448302	0.149	0.655	2.01553272271303e-17	HMGN2	c13
7.02656351272976e-22	-1.44277145071611	0.316	0.81	2.35656887089931e-17	ARPC3	c13
8.09265092341358e-22	-2.23423588583292	0.079	0.606	2.71411326669445e-17	SELENOH	c13
8.27729785786292e-22	-2.21749185974743	0.096	0.634	2.77604015557006e-17	CLTA	c13
1.05870454402785e-21	-1.6994201964308	0.281	0.774	3.55068329976062e-17	PSMB9	c13
1.26771197352597e-21	-2.22519472758751	0.088	0.604	4.25165241681139e-17	CACYBP	c13
1.46496035727154e-21	-4.26998427783433	0.018	0.505	4.91318404621729e-17	RPA3	c13
1.55052568496123e-21	-1.98601299042981	0.167	0.693	5.20015304222299e-17	RPS27L	c13
1.68023115434553e-21	-1.93839162758152	0.132	0.657	5.63515924544402e-17	UQCR10	c13
2.11187031353191e-21	-2.03888526039313	0.088	0.616	7.08279065752332e-17	PRDX5	c13
2.20588927028077e-21	1.93436992011704	0.719	0.473	7.39811143466765e-17	NCR3	c13
2.31000024125256e-21	-1.91344473895089	0.079	0.607	7.74727880911283e-17	RPL38	c13
2.73600616743502e-21	-1.56190393309753	0.175	0.723	9.17601748434356e-17	OST4	c13
2.7945460046767e-21	-1.71127898115623	0.228	0.734	9.37234839048471e-17	COX7A2	c13
2.98843663013141e-21	-1.80870160186927	0.193	0.705	1.00226187701347e-16	PARK7	c13
3.20185152213095e-21	-1.50361142846043	0.219	0.767	1.07383696349228e-16	EIF3K	c13
4.5300533479402e-21	-2.9795463876377	0.053	0.547	1.51928929183218e-16	UXT	c13
4.81436227043213e-21	-1.96083529399885	0.132	0.655	1.61464081825753e-16	CALM2	c13
4.99470110474933e-21	-1.91632007275831	0.211	0.718	1.67512285651083e-16	LSP1	c13
6.9419845360532e-21	-2.84925374315791	0.044	0.542	2.32820277370152e-16	ELOC	c13
8.790744351961e-21	-2.06711124473401	0.096	0.6	2.94823984076068e-16	SUPT4H1	c13
9.77799511104449e-21	-1.55071468421743	0.193	0.724	3.2793440003421e-16	PRDX2	c13
1.64853781011999e-20	-1.71776644874916	0.105	0.638	5.52886610758043e-16	ARHGDIA	c13
1.65779341521908e-20	-1.58821408623937	0.342	0.779	5.55990755596175e-16	NDUFV2	c13
2.00403462212605e-20	-1.84501871924796	0.667	0.837	6.72113131568634e-16	LGALS1	c13
2.78797759265103e-20	-2.47516990646732	0.07	0.562	9.35031925023302e-16	GTF3A	c13
5.03710743200495e-20	-1.99933289856555	0.114	0.626	1.68934509054582e-15	SLC9A3R1	c13
5.08493848580288e-20	-1.63876501652481	0.158	0.672	1.70538666936857e-15	PSMD8	c13
5.86876533954923e-20	-1.58534466987656	0.14	0.665	1.96826651957802e-15	TRMT112	c13
6.16145550779941e-20	-1.68346009032881	0.14	0.664	2.06642894820576e-15	NOP10	c13
6.24829816150194e-20	-3.08110903414836	0.053	0.529	2.09555423740452e-15	SELENOW	c13
6.52961416803847e-20	-2.03205708890466	0.053	0.54	2.18990199967674e-15	ATP5MD	c13
6.68497098806926e-20	-1.88463491668933	0.105	0.613	2.24200556997867e-15	SAP18	c13
7.36523233068024e-20	-1.43098362679647	0.228	0.749	2.47015161906354e-15	UBB	c13
8.43230310645618e-20	-2.10721551742076	0.061	0.557	2.82802581584327e-15	LAMTOR4	c13
8.70984436264728e-20	-2.71292881874984	0.061	0.55	2.92110760234465e-15	CYCS	c13
8.82551948614481e-20	-1.94525524027667	0.114	0.637	2.95990272526325e-15	RBX1	c13
1.09302161062091e-19	-2.2147105008191	0.07	0.566	3.66577587770041e-15	POLR2L	c13
1.24286738119339e-19	-2.41936744274984	0.079	0.568	4.16832862304638e-15	TBCB	c13
1.30885691656788e-19	-1.57199222312804	0.14	0.667	4.38964432678537e-15	ATP5PB	c13
1.472617486859e-19	-1.71132663752929	0.184	0.695	4.9388645274277e-15	COX6C	c13
1.56161677559074e-19	1.06180166826066	0.86	0.891	5.23735034197621e-15	MT-ND2	c13
1.64302305106072e-19	-1.51895159141247	0.158	0.688	5.51037070864746e-15	TSPO	c13
1.65842221091051e-19	-3.23975970624674	0.026	0.494	5.56201641095166e-15	SMDT1	c13
1.92195190493441e-19	-1.49083285462741	0.132	0.65	6.44584229876903e-15	SERBP1	c13
1.94284779676493e-19	-2.03533708813542	0.07	0.56	6.51592294079023e-15	C4orf3	c13
2.00756260699068e-19	-2.37576652054394	0.079	0.565	6.73296347132533e-15	UBE2I	c13
2.05158059148298e-19	-1.98659860739877	0.088	0.588	6.88059098771562e-15	SEM1	c13
2.08228090383302e-19	-1.61481231983724	0.07	0.57	6.98355369527518e-15	RALY	c13
2.33170389268895e-19	-1.89301459472136	0.184	0.677	7.82006851530018e-15	JPT1	c13
2.58510951197603e-19	-2.43271868263258	0.061	0.54	8.66994028126522e-15	COMMD6	c13
2.62705339662316e-19	-1.90148590435065	0.105	0.614	8.81061168159475e-15	DYNLRB1	c13
2.83994393764569e-19	-1.52582197299627	0.132	0.642	9.52460397807612e-15	RBM8A	c13
3.21228215505178e-19	-2.17884173967795	0.061	0.546	1.07733518916127e-14	GTF3C6	c13
3.74196036944625e-19	-2.42937705022298	0.053	0.534	1.25497866870488e-14	RPL23	c13
3.82779066085458e-19	-2.63619138060668	0.044	0.517	1.28376443183741e-14	ST13	c13
4.04232993881585e-19	-2.19525698498998	0.114	0.595	1.35571661488006e-14	GYPC	c13
4.0599870623699e-19	-1.82427441872437	0.246	0.733	1.36163846097762e-14	UCP2	c13
4.30373273259355e-19	-1.42469951561464	0.132	0.659	1.44338588385723e-14	ERH	c13
4.40684265436565e-19	-1.13460293143279	0.263	0.783	1.47796688942115e-14	PCBP2	c13
4.77879818557968e-19	-1.42390370301689	0.237	0.73	1.60271333547971e-14	PGAM1	c13
5.11576481676506e-19	-2.81675234383032	0.026	0.482	1.71572520424666e-14	PDCD5	c13
5.39083321422203e-19	-3.49250814974005	0.026	0.482	1.80797764338579e-14	DGUOK	c13
7.58612283833423e-19	-2.23426376350482	0.105	0.58	2.54423387752053e-14	RPL26	c13
7.80521710588699e-19	-1.57730742781337	0.149	0.655	2.61771371297238e-14	ATP5PF	c13
8.18465876655457e-19	-1.57347661165024	0.193	0.698	2.74497085712707e-14	PSMB3	c13
8.3470147742047e-19	2.12006671127993	0.658	0.434	2.79942181497277e-14	LBR	c13
